customer_id,Discount_Affinity,AOV,Recency,Count_Orders,Count_Products,Sum_Quantity,Mean_UnitPrice,Mean_QuantityPerOrder,Avg_UnitPricePerProduct,Avg_QuantityPerProduct,Avg_TotalPricePerProduct,Avg_TotalPricePerInvoice,Max_Avg_Order_Value,Min_Avg_Order_Value,Max_Total_Order_Value,Min_Total_Order_Value
CUST0000358,0.3333333333333333,679.5273333333333,39.0,15.0,13.0,89.0,143.63133333333332,5.933333333333334,153.42846153846156,6.846153846153846,784.0700000000002,679.5273333333333,679.5273333333333,679.5273333333333,3174.75,9.0
CUST0000359,0.5454545454545454,1011.9454545454545,48.0,11.0,11.0,47.0,138.80727272727273,4.2727272727272725,138.80727272727273,4.2727272727272725,1011.9454545454547,1011.9454545454545,1011.9454545454545,1011.9454545454545,5080.6,13.0
CUST0000362,0.5,779.7785714285714,27.0,14.0,13.0,114.0,66.83642857142857,8.142857142857142,51.40846153846154,8.76923076923077,839.7615384615384,779.7785714285714,779.7785714285714,779.7785714285714,5348.0,6.65
CUST0000363,0.2222222222222222,868.0466666666666,40.0,9.0,9.0,70.0,141.83777777777777,7.777777777777778,141.83777777777777,7.777777777777778,868.0466666666666,868.0466666666666,868.0466666666666,868.0466666666666,2674.0,49.0
CUST0000365,0.25,297.87249999999995,45.0,8.0,8.0,58.0,76.7375,7.25,76.7375,7.25,297.8725,297.87249999999995,297.87249999999995,297.87249999999995,609.0,13.12
CUST0000368,0.34782608695652173,967.735652173913,18.0,23.0,22.0,172.0,115.3286956521739,7.478260869565218,115.79818181818182,7.818181818181818,1011.7236363636363,967.735652173913,967.735652173913,967.735652173913,5239.5,13.72
CUST0000372,0.5238095238095238,801.1552380952382,25.0,21.0,20.0,125.0,133.65238095238095,5.9523809523809526,139.1065,6.25,841.2130000000001,801.1552380952382,801.1552380952382,801.1552380952382,4229.1,15.81
CUST0000373,0.46153846153846156,752.9723076923076,59.0,13.0,13.0,95.0,62.96,7.3076923076923075,62.959999999999994,7.3076923076923075,752.9723076923076,752.9723076923076,752.9723076923076,752.9723076923076,4233.0,8.0
CUST0000374,0.4,1242.185,31.0,10.0,10.0,71.0,174.382,7.1,174.382,7.1,1242.1850000000002,1242.185,1242.185,1242.185,4229.1,10.8
CUST0000378,0.5,788.629375,44.0,16.0,15.0,101.0,106.73374999999999,6.3125,113.516,6.733333333333333,841.2046666666666,788.629375,788.629375,788.629375,4744.05,4.5
CUST0000379,0.08333333333333333,665.6566666666668,79.0,12.0,12.0,58.0,98.32833333333332,4.833333333333333,98.32833333333333,4.833333333333333,665.6566666666668,665.6566666666668,665.6566666666668,665.6566666666668,4506.85,8.4
CUST0000381,0.46153846153846156,580.496923076923,3.0,13.0,12.0,78.0,99.57307692307693,6.0,89.10833333333333,6.5,628.8716666666667,580.496923076923,580.496923076923,580.496923076923,4000.0,9.0
CUST0000384,0.2857142857142857,476.26714285714286,106.0,14.0,14.0,76.0,64.20857142857143,5.428571428571429,64.20857142857143,5.428571428571429,476.26714285714286,476.26714285714286,476.26714285714286,476.26714285714286,2674.0,7.65
CUST0000385,0.4,247.15500000000003,26.0,10.0,8.0,64.0,60.089999999999996,6.4,57.6125,8.0,308.94375,247.15500000000003,247.15500000000003,247.15500000000003,674.55,15.0
CUST0000386,0.375,680.024375,112.0,16.0,15.0,96.0,126.95687499999998,6.0,134.4213333333333,6.4,725.3593333333333,680.024375,680.024375,680.024375,5348.0,12.5
CUST0000388,0.3333333333333333,717.7277777777778,146.0,9.0,9.0,52.0,144.16333333333333,5.777777777777778,144.16333333333333,5.777777777777778,717.7277777777778,717.7277777777778,717.7277777777778,717.7277777777778,2495.0,9.0
CUST0000394,0.4375,541.168125,2.0,16.0,16.0,88.0,71.80562499999999,5.5,71.80562499999999,5.5,541.168125,541.168125,541.168125,541.168125,5000.0,10.4
CUST0000396,0.5555555555555556,866.2944444444444,90.0,9.0,9.0,60.0,109.08444444444444,6.666666666666667,109.08444444444444,6.666666666666667,866.2944444444444,866.2944444444444,866.2944444444444,866.2944444444444,4200.0,54.33
CUST0000397,0.0625,521.119375,17.0,16.0,14.0,102.0,64.69,6.375,72.61714285714285,7.285714285714286,595.5649999999999,521.119375,521.119375,521.119375,2807.7,10.5
CUST0000398,0.4,987.4113333333333,50.0,15.0,15.0,76.0,148.004,5.066666666666666,148.004,5.066666666666666,987.4113333333333,987.4113333333333,987.4113333333333,987.4113333333333,5000.0,8.0
CUST0000401,0.6363636363636364,430.6963636363636,67.0,11.0,9.0,79.0,70.74818181818182,7.181818181818182,63.803333333333335,8.777777777777779,526.4066666666666,430.6963636363636,430.6963636363636,430.6963636363636,2509.62,4.5
CUST0000402,0.1875,588.68375,86.0,16.0,16.0,75.0,154.590625,4.6875,154.590625,4.6875,588.68375,588.68375,588.68375,588.68375,2349.5,12.4
CUST0000403,0.15384615384615385,419.72076923076924,82.0,13.0,13.0,64.0,82.01615384615386,4.923076923076923,82.01615384615386,4.923076923076923,419.72076923076924,419.72076923076924,419.72076923076924,419.72076923076924,2114.55,5.0
CUST0000405,0.16666666666666666,727.1658333333334,40.0,12.0,11.0,72.0,105.39,6.0,113.60727272727273,6.545454545454546,793.2718181818183,727.1658333333334,727.1658333333334,727.1658333333334,4744.05,15.0
CUST0000406,0.5,402.58500000000004,118.0,12.0,12.0,54.0,88.14499999999998,4.5,88.145,4.5,402.58500000000004,402.58500000000004,402.58500000000004,402.58500000000004,1350.0,12.5
CUST0000409,0.38461538461538464,263.7146153846154,21.0,13.0,13.0,63.0,59.840769230769226,4.846153846153846,59.840769230769226,4.846153846153846,263.71461538461534,263.7146153846154,263.7146153846154,263.7146153846154,800.0,7.2
CUST0000410,0.375,1172.598125,25.0,16.0,13.0,134.0,109.32249999999999,8.375,131.36769230769232,10.307692307692308,1443.1976923076923,1172.598125,1172.598125,1172.598125,9980.0,7.2
CUST0000411,0.45454545454545453,855.4345454545454,46.0,11.0,10.0,64.0,141.04454545454544,5.818181818181818,152.211,6.4,940.9780000000001,855.4345454545454,855.4345454545454,855.4345454545454,4485.0,17.67
CUST0000412,0.3333333333333333,239.70333333333332,9.0,18.0,18.0,101.0,71.23888888888888,5.611111111111111,71.23888888888888,5.611111111111111,239.70333333333332,239.70333333333332,239.70333333333332,239.70333333333332,900.0,17.1
CUST0000414,0.6666666666666666,299.81,4.0,6.0,6.0,12.0,165.10833333333335,2.0,165.10833333333332,2.0,299.81,299.81,299.81,299.81,948.81,66.1
CUST0000415,0.35294117647058826,667.7335294117647,42.0,17.0,16.0,106.0,104.6964705882353,6.235294117647059,103.115,6.625,709.466875,667.7335294117647,667.7335294117647,667.7335294117647,4269.65,5.0
CUST0000416,0.625,607.69875,24.0,8.0,8.0,44.0,77.75375,5.5,77.75375,5.5,607.69875,607.69875,607.69875,607.69875,3000.0,14.25
CUST0000425,0.2727272727272727,868.5090909090909,31.0,11.0,11.0,75.0,144.91363636363636,6.818181818181818,144.91363636363636,6.818181818181818,868.5090909090909,868.5090909090909,868.5090909090909,868.5090909090909,4229.1,60.0
CUST0000426,0.23076923076923078,469.50692307692304,57.0,13.0,13.0,77.0,80.30692307692308,5.923076923076923,80.30692307692308,5.923076923076923,469.50692307692304,469.50692307692304,469.50692307692304,469.50692307692304,1653.75,15.3
CUST0000427,0.3157894736842105,556.068947368421,23.0,19.0,17.0,114.0,114.8236842105263,6.0,107.56941176470588,6.705882352941177,621.4888235294119,556.068947368421,556.068947368421,556.068947368421,3075.6,4.0
CUST0000428,0.2727272727272727,535.2190909090909,2.0,11.0,11.0,83.0,70.05454545454545,7.545454545454546,70.05454545454546,7.545454545454546,535.2190909090909,535.2190909090909,535.2190909090909,535.2190909090909,3139.5,9.45
CUST0000431,0.35714285714285715,716.7807142857142,41.0,14.0,14.0,82.0,86.17857142857143,5.857142857142857,86.17857142857144,5.857142857142857,716.7807142857143,716.7807142857142,716.7807142857142,716.7807142857142,3420.0,9.5
CUST0000434,0.3888888888888889,649.9466666666666,7.0,18.0,15.0,114.0,129.91111111111113,6.333333333333333,127.36466666666666,7.6,779.9359999999999,649.9466666666666,649.9466666666666,649.9466666666666,4277.85,15.75
CUST0000440,0.2727272727272727,1069.7263636363637,7.0,11.0,10.0,88.0,153.65272727272725,8.0,149.01799999999997,8.8,1176.699,1069.7263636363637,1069.7263636363637,1069.7263636363637,3000.0,12.5
CUST0000442,0.2857142857142857,493.48785714285714,48.0,14.0,14.0,93.0,93.57214285714288,6.642857142857143,93.57214285714288,6.642857142857143,493.48785714285714,493.48785714285714,493.48785714285714,493.48785714285714,3208.39,24.62
CUST0000444,0.5,479.98499999999996,20.0,14.0,14.0,112.0,87.97714285714287,8.0,87.97714285714287,8.0,479.98499999999996,479.98499999999996,479.98499999999996,479.98499999999996,4269.65,9.0
CUST0000452,0.6,525.5600000000001,6.0,10.0,10.0,73.0,69.05199999999999,7.3,69.05199999999999,7.3,525.5600000000001,525.5600000000001,525.5600000000001,525.5600000000001,2540.3,5.0
CUST0000458,0.16666666666666666,195.7891666666667,45.0,12.0,11.0,29.0,93.92833333333333,2.4166666666666665,89.37636363636364,2.6363636363636362,213.58818181818185,195.7891666666667,195.7891666666667,195.7891666666667,800.0,9.0
CUST0000459,0.2222222222222222,547.4377777777778,111.0,9.0,9.0,43.0,92.32333333333332,4.777777777777778,92.32333333333334,4.777777777777778,547.4377777777778,547.4377777777778,547.4377777777778,547.4377777777778,2900.0,18.11
CUST0000460,0.42105263157894735,359.4378947368421,115.0,19.0,18.0,58.0,142.8142105263158,3.0526315789473686,149.35944444444442,3.2222222222222223,379.4066666666667,359.4378947368421,359.4378947368421,359.4378947368421,2114.55,4.75
CUST0000461,0.38461538461538464,584.4584615384615,75.0,13.0,13.0,75.0,100.37692307692308,5.769230769230769,100.37692307692308,5.769230769230769,584.4584615384615,584.4584615384615,584.4584615384615,584.4584615384615,3524.25,15.81
CUST0000463,0.2631578947368421,445.6931578947368,70.0,19.0,15.0,107.0,57.707368421052635,5.631578947368421,68.92733333333332,7.133333333333334,564.5446666666666,445.6931578947368,445.6931578947368,445.6931578947368,4011.0,9.0
CUST0000469,0.2222222222222222,461.8644444444444,39.0,9.0,8.0,49.0,84.5411111111111,5.444444444444445,91.27749999999999,6.125,519.5975000000001,461.8644444444444,461.8644444444444,461.8644444444444,2235.0,15.0
CUST0000471,0.5714285714285714,303.3121428571429,7.0,14.0,13.0,75.0,70.27857142857142,5.357142857142857,68.76153846153846,5.769230769230769,326.64384615384614,303.3121428571429,303.3121428571429,303.3121428571429,2025.0,10.0
CUST0000474,0.3076923076923077,693.1476923076923,50.0,13.0,13.0,101.0,94.75538461538461,7.769230769230769,94.75538461538463,7.769230769230769,693.1476923076922,693.1476923076923,693.1476923076923,693.1476923076923,2990.0,10.8
CUST0000475,0.3125,396.81875,8.0,16.0,15.0,120.0,81.7575,7.5,85.94133333333333,8.0,423.2733333333333,396.81875,396.81875,396.81875,2306.7,13.5
CUST0000478,0.0,299.1471428571428,105.0,7.0,7.0,13.0,114.4057142857143,1.8571428571428572,114.4057142857143,1.8571428571428572,299.1471428571428,299.1471428571428,299.1471428571428,299.1471428571428,996.25,24.62
CUST0000479,0.3,1728.122,119.0,10.0,8.0,117.0,103.56500000000001,11.7,97.70625,14.625,2160.1525,1728.122,1728.122,1728.122,6536.25,16.8
CUST0000480,0.3333333333333333,83.16416666666666,108.0,12.0,11.0,52.0,34.29083333333333,4.333333333333333,35.68090909090909,4.7272727272727275,90.72454545454546,83.16416666666666,83.16416666666666,83.16416666666666,200.0,5.0
CUST0000481,0.2727272727272727,670.9736363636364,15.0,11.0,10.0,50.0,83.37181818181817,4.545454545454546,90.50900000000001,5.0,738.071,670.9736363636364,670.9736363636364,670.9736363636364,4933.95,5.7
CUST0000482,0.2,139.416,32.0,10.0,10.0,29.0,84.97200000000001,2.9,84.97200000000001,2.9,139.416,139.416,139.416,139.416,438.28,15.75
CUST0000488,0.2857142857142857,224.7428571428571,24.0,7.0,7.0,13.0,106.47571428571428,1.8571428571428572,106.47571428571428,1.8571428571428572,224.74285714285716,224.7428571428571,224.7428571428571,224.7428571428571,948.81,12.4
CUST0000491,0.3333333333333333,566.0479999999999,75.0,15.0,13.0,73.0,118.38666666666667,4.866666666666666,132.1623076923077,5.615384615384615,653.1323076923078,566.0479999999999,566.0479999999999,566.0479999999999,3039.53,18.0
CUST0000495,0.4444444444444444,406.1566666666667,34.0,9.0,9.0,34.0,99.98222222222222,3.7777777777777777,99.98222222222222,3.7777777777777777,406.15666666666664,406.1566666666667,406.1566666666667,406.1566666666667,2406.6,8.0
CUST0000497,0.3333333333333333,415.08666666666664,26.0,12.0,12.0,71.0,121.31583333333333,5.916666666666667,121.31583333333334,5.916666666666667,415.0866666666666,415.08666666666664,415.08666666666664,415.08666666666664,2000.0,5.1
CUST0000499,0.42857142857142855,427.8885714285714,92.0,7.0,7.0,53.0,74.91,7.571428571428571,74.91,7.571428571428571,427.8885714285715,427.8885714285714,427.8885714285714,427.8885714285714,2251.5,12.42
CUST0000502,0.5,593.92,45.0,8.0,8.0,43.0,150.36374999999998,5.375,150.36374999999998,5.375,593.9200000000001,593.92,593.92,593.92,1420.25,11.78
CUST0000506,0.2857142857142857,920.8564285714285,66.0,14.0,12.0,83.0,161.7307142857143,5.928571428571429,169.54833333333337,6.916666666666667,1074.3325,920.8564285714285,920.8564285714285,920.8564285714285,3162.7,24.52
CUST0000508,0.4166666666666667,261.46583333333336,54.0,12.0,12.0,74.0,87.86583333333333,6.166666666666667,87.86583333333334,6.166666666666667,261.46583333333336,261.46583333333336,261.46583333333336,261.46583333333336,1499.0,13.6
CUST0000510,0.45454545454545453,244.44181818181815,41.0,11.0,11.0,69.0,49.348181818181814,6.2727272727272725,49.348181818181814,6.2727272727272725,244.4418181818182,244.44181818181815,244.44181818181815,244.44181818181815,1337.0,14.99
CUST0000514,0.125,247.91312499999998,93.0,16.0,14.0,71.0,87.00312500000001,4.4375,88.07500000000002,5.071428571428571,283.32928571428573,247.91312499999998,247.91312499999998,247.91312499999998,1620.0,13.07
CUST0000517,0.2,918.2453333333334,4.0,15.0,14.0,84.0,151.51666666666668,5.6,146.2571428571429,6.0,983.8342857142858,918.2453333333334,918.2453333333334,918.2453333333334,4200.0,13.72
CUST0000524,0.45454545454545453,373.3845454545454,36.0,11.0,10.0,49.0,102.91818181818181,4.454545454545454,112.21000000000001,4.9,410.72299999999996,373.3845454545454,373.3845454545454,373.3845454545454,2251.5,5.0
CUST0000525,0.3333333333333333,705.63,24.0,12.0,12.0,87.0,130.0016666666667,7.25,130.00166666666667,7.25,705.6300000000001,705.63,705.63,705.63,1944.0,5.7
CUST0000526,0.25,412.47166666666664,12.0,12.0,10.0,67.0,105.05916666666666,5.583333333333333,87.331,6.7,494.96600000000007,412.47166666666664,412.47166666666664,412.47166666666664,1125.75,11.76
CUST0000527,0.2857142857142857,505.6642857142857,4.0,7.0,7.0,43.0,158.29999999999998,6.142857142857143,158.29999999999998,6.142857142857143,505.6642857142857,505.6642857142857,505.6642857142857,505.6642857142857,1250.0,73.44
CUST0000530,0.2,975.0869999999999,118.0,10.0,9.0,79.0,119.47699999999998,7.9,103.04111111111109,8.777777777777779,1083.43,975.0869999999999,975.0869999999999,975.0869999999999,2880.0,27.26
CUST0000532,0.38461538461538464,571.4307692307692,14.0,13.0,13.0,137.0,95.33538461538463,10.538461538461538,95.33538461538461,10.538461538461538,571.4307692307692,571.4307692307692,571.4307692307692,571.4307692307692,2114.55,17.1
CUST0000533,0.3888888888888889,636.1883333333333,54.0,18.0,15.0,100.0,113.86722222222222,5.555555555555555,114.70733333333334,6.666666666666667,763.4260000000002,636.1883333333333,636.1883333333333,636.1883333333333,3348.04,12.6
CUST0000536,0.25,691.2183333333332,44.0,12.0,12.0,71.0,65.82333333333334,5.916666666666667,65.82333333333334,5.916666666666667,691.2183333333332,691.2183333333332,691.2183333333332,691.2183333333332,3795.24,13.0
CUST0000542,0.2222222222222222,296.8411111111111,91.0,9.0,9.0,35.0,157.8022222222222,3.888888888888889,157.8022222222222,3.888888888888889,296.8411111111111,296.8411111111111,296.8411111111111,296.8411111111111,1174.75,29.0
CUST0000543,0.15384615384615385,657.0284615384616,19.0,13.0,10.0,89.0,89.19307692307692,6.846153846153846,99.151,8.9,854.1370000000001,657.0284615384616,657.0284615384616,657.0284615384616,4551.75,13.65
CUST0000545,0.5714285714285714,577.2914285714286,113.0,7.0,7.0,18.0,133.40714285714287,2.5714285714285716,133.40714285714284,2.5714285714285716,577.2914285714286,577.2914285714286,577.2914285714286,577.2914285714286,3320.84,19.0
CUST0000546,0.4444444444444444,820.2622222222221,59.0,9.0,9.0,111.0,84.83888888888889,12.333333333333334,84.83888888888889,12.333333333333334,820.2622222222221,820.2622222222221,820.2622222222221,820.2622222222221,3810.45,65.0
CUST0000549,0.6,560.636,151.0,10.0,9.0,83.0,106.508,8.3,117.34222222222223,9.222222222222221,622.9288888888889,560.636,560.636,560.636,2248.5,9.0
CUST0000552,0.625,752.79125,88.0,8.0,8.0,75.0,127.28375,9.375,127.28375,9.375,752.79125,752.79125,752.79125,752.79125,3377.25,12.0
CUST0000559,0.5333333333333333,442.9886666666667,85.0,15.0,15.0,73.0,102.73933333333335,4.866666666666666,102.73933333333335,4.866666666666666,442.9886666666666,442.9886666666667,442.9886666666667,442.9886666666667,3377.25,8.75
CUST0000562,0.4375,312.533125,24.0,16.0,13.0,102.0,62.678125,6.375,72.06538461538462,7.846153846153846,384.6561538461538,312.533125,312.533125,312.533125,3100.12,25.0
CUST0000563,0.35714285714285715,449.1035714285714,4.0,14.0,14.0,83.0,105.43142857142855,5.928571428571429,105.43142857142857,5.928571428571429,449.1035714285714,449.1035714285714,449.1035714285714,449.1035714285714,2000.0,23.45
CUST0000566,0.2727272727272727,455.45272727272726,99.0,11.0,11.0,61.0,84.34363636363636,5.545454545454546,84.34363636363636,5.545454545454546,455.45272727272726,455.45272727272726,455.45272727272726,455.45272727272726,2362.0,13.07
CUST0000568,0.3684210526315789,470.07,39.0,19.0,19.0,99.0,99.41789473684211,5.2105263157894735,99.41789473684211,5.2105263157894735,470.07,470.07,470.07,470.07,5060.32,4.0
CUST0000570,0.3888888888888889,549.8933333333333,32.0,18.0,15.0,86.0,118.625,4.777777777777778,124.55466666666666,5.733333333333333,659.8720000000001,549.8933333333333,549.8933333333333,549.8933333333333,2406.6,10.54
CUST0000571,0.5833333333333334,155.1525,39.0,12.0,12.0,44.0,97.15666666666668,3.6666666666666665,97.15666666666665,3.6666666666666665,155.1525,155.1525,155.1525,155.1525,391.5,9.0
CUST0000575,0.23076923076923078,454.2392307692308,9.0,13.0,13.0,57.0,85.68230769230769,4.384615384615385,85.6823076923077,4.384615384615385,454.23923076923074,454.2392307692308,454.2392307692308,454.2392307692308,3735.0,9.92
CUST0000583,0.42857142857142855,584.3907142857144,70.0,14.0,13.0,88.0,110.2785714285714,6.285714285714286,117.9923076923077,6.769230769230769,629.3438461538461,584.3907142857144,584.3907142857144,584.3907142857144,1537.8,8.5
CUST0000584,0.2727272727272727,1207.37,14.0,11.0,11.0,79.0,128.68818181818182,7.181818181818182,128.68818181818182,7.181818181818182,1207.37,1207.37,1207.37,1207.37,8302.09,6.65
CUST0000587,0.38461538461538464,917.163076923077,46.0,13.0,13.0,109.0,96.43769230769232,8.384615384615385,96.43769230769232,8.384615384615385,917.163076923077,917.163076923077,917.163076923077,917.163076923077,4335.0,14.99
CUST0000589,0.26666666666666666,1507.006666666667,77.0,15.0,13.0,154.0,103.10133333333333,10.266666666666667,112.4276923076923,11.846153846153847,1738.8538461538462,1507.006666666667,1507.006666666667,1507.006666666667,6353.75,4.5
CUST0000590,0.14285714285714285,446.4642857142857,4.0,14.0,13.0,66.0,130.76500000000001,4.714285714285714,110.13153846153844,5.076923076923077,480.8076923076924,446.4642857142857,446.4642857142857,446.4642857142857,2094.75,6.3
